Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
EO-054	CookieTheft	0.000513278730268	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0237151575706	0.000370324651278	-1	40505	-1	-1	-1	-1	-1	-1	1.48502535496	-1	180.533333333	68.6130326712	-1	-1	1.86911917769	-1	-1	-1	-1	-1	-1	-1	15	0	259	1	0.000599890119985	-1	-1	1.30272123781	-1	85.6820256752	41.5771058186	-1	-1	1.143449349	-1	-1	-1	20.7903549695	2708	960.582457397	24.29854931	-1	-1
EO-054	EO-054_allsc	0.000359315392936	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.036694774018	0.000285977859779	-1	216800	-1	-1	-1	-1	-1	-1	1.27704224899	-1	251.725806452	130.416836182	-1	-1	1.18153050093	-1	-1	-1	-1	-1	-1	-1	62	0	987	1	0.000326991836051	-1	-1	1.27196958696	-1	498.255388111	144.242526049	-1	-1	1.16352704489	-1	-1	-1	77.8995771886	15607	7955.4270071	70.8918300558	-1	-1
EO-054	PupilCalib	0.000693024054438	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0178132279331	0.000625065110949	-1	9599	-1	-1	-1	-1	-1	-1	1.33046757971	-1	1033.16666667	34.1978349859	-1	-1	0.505952651519	-1	-1	-1	-1	-1	-1	-1	6	0	48	1	0.000210835566838	-1	-1	1.12425056788	-1	1456.53018049	23.1545913989	-1	-1	0.482795650482	-1	-1	-1	6.65233789855	6199	170.989174929	2.02381060608	-1	-1
EO-080	EO-080_allsc	0.000346582951352	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0201243677347	0.00021994054274	-1	272801	-1	-1	-1	-1	-1	-1	1.68836028057	-1	330.2	98.0347793284	-1	-1	1.1021361541	-1	-1	-1	-1	-1	-1	-1	60	0	965	4	0.000210083834052	-1	-1	1.23956180261	-1	424.659576522	75.8547888287	-1	-1	1.06850969808	-1	-1	-1	94.5481757116	19812	5489.94764239	57.3110800133	-1	-1
EO-080	Memory	8.70263558543e-05	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.000696742727748	6.96742727748e-05	-1	28705	-1	-1	-1	-1	-1	-1	2.4980915448	-1	150.0	20.0	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	2	0	133	1	0	-1	-1	0	-1	70.7106781187	0	-1	-1	0	-1	-1	-1	2.4980915448	300	20.0	0	-1	-1
EO-080	EO-080_allsc	0.000245547667203	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0143359221873	0.000147710487445	-1	203100	-1	-1	-1	-1	-1	-1	1.71968038652	-1	330.2	100.400889526	-1	-1	1.10308651732	-1	-1	-1	-1	-1	-1	-1	30	0	495	1	0.000152074950689	-1	-1	1.24221904071	-1	428.304789961	77.5544002832	-1	-1	1.06895804517	-1	-1	-1	49.870731209	9906	2911.62579624	30.8864224849	-1	-1
EO-080	CookieTheft	0.000815363126835	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0659838657866	0.000581881659817	-1	27497	-1	-1	-1	-1	-1	-1	1.49466932657	-1	200.4375	120.957223836	-1	-1	0.993160771605	-1	-1	-1	-1	-1	-1	-1	16	0	224	1	0.000505664283466	-1	-1	1.35870112341	-1	244.739580984	89.481941526	-1	-1	1.13650970373	-1	-1	-1	22.4200398986	3207	1814.35835753	13.9042508025	-1	-1
EO-080	PupilCalib	0.00146376124596	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0551124889708	0.000888954737388	-1	13499	-1	-1	-1	-1	-1	-1	1.79630118721	-1	533.25	67.6330444198	-1	-1	1.25204067259	-1	-1	-1	-1	-1	-1	-1	12	0	113	1	0.000927506239421	-1	-1	1.18664364135	-1	571.070306928	34.1430583394	-1	-1	1.06420198367	-1	-1	-1	19.7593130593	6399	743.963488618	12.5204067259	-1	-1
EO-083	EO-083_allsc	0.000189178551427	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0144479894581	0.000122164262067	-1	409285	-1	-1	-1	-1	-1	-1	1.72062096491	-1	147.68	131.407674785	-1	-1	0.943342322481	-1	-1	-1	-1	-1	-1	-1	50	0	2389	5	9.21941749618e-05	-1	-1	1.33097620302	-1	103.653551678	141.617926714	-1	-1	1.14482383245	-1	-1	-1	77.4279434209	7384	5913.34536535	37.7336928993	-1	-1
EO-083	Reading	0.000192095329632	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.031833033687	0.000158431527874	-1	50495	-1	-1	-1	-1	-1	-1	1.3856933814	-1	112.5	229.629862289	-1	-1	0.550328016261	-1	-1	-1	-1	-1	-1	-1	8	0	348	1	6.53919813361e-05	-1	-1	1.5609353431	-1	35.3553390593	209.932879914	-1	-1	1.13893612105	-1	-1	-1	9.69985366979	900	1607.40903603	3.30196809757	-1	-1
EO-083	Memory	6.51174479942e-05	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00162214858397	3.99504614278e-05	-1	75093	-1	-1	-1	-1	-1	-1	2.44493226111	-1	200.0	60.9060018082	-1	-1	1.74827186864	-1	-1	-1	-1	-1	-1	-1	3	0	373	1	2.32814226178e-05	-1	-1	0.163030834577	-1	173.205080757	26.9057222072	-1	-1	0	-1	-1	-1	4.88986452223	600	121.812003616	1.74827186864	-1	-1
EO-083	CookieTheft	0.000204367052546	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0129820134786	0.00013451406793	-1	44605	-1	-1	-1	-1	-1	-1	1.82315847577	-1	148.666666667	115.812542242	-1	-1	0.748198811331	-1	-1	-1	-1	-1	-1	-1	6	0	365	1	6.70955104882e-05	-1	-1	1.51186722813	-1	84.6797890093	110.573816178	-1	-1	1.20110630747	-1	-1	-1	9.11579237883	892	579.062711212	2.99279524533	-1	-1
EO-083	EO-083_allsc	0.000172211309241	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0135432991375	0.000109700123742	-1	227894	-1	-1	-1	-1	-1	-1	1.63524683784	-1	147.68	128.601525569	-1	-1	0.99055379863	-1	-1	-1	-1	-1	-1	-1	25	0	1195	1	9.99707643399e-05	-1	-1	1.34802188822	-1	104.727710437	139.519290066	-1	-1	1.17659186878	-1	-1	-1	39.2459241082	3692	3086.43661365	22.7827373685	-1	-1
EO-083	PupilCalib	0.00129277627629	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0463140740171	0.000714413288087	-1	11198	-1	-1	-1	-1	-1	-1	2.06807267741	-1	162.5	74.0892858348	-1	-1	1.15132005321	-1	-1	-1	-1	-1	-1	-1	8	0	108	1	0.000616888758639	-1	-1	1.2553509488	-1	140.788595317	55.9768465103	-1	-1	1.24951991859	-1	-1	-1	14.4765087419	1300	518.625000844	6.90792031924	-1	-1
EO-091	EO-091_allsc	0.000312979833142	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0177370608971	0.000210840532428	-1	540693	-1	-1	-1	-1	-1	-1	1.56170646717	-1	330.368421053	87.993620804	-1	-1	1.09090495284	-1	-1	-1	-1	-1	-1	-1	114	0	1608	5	0.000209999056856	-1	-1	1.12471817137	-1	675.708599066	63.4145220881	-1	-1	0.896117235928	-1	-1	-1	169.226004921	37662	9590.30466764	113.545020048	-1	-1
EO-091	Memory	0.000113530174352	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00552311546892	8.51072883754e-05	-1	93999	-1	-1	-1	-1	-1	-1	1.52453183699	-1	275.0	74.1667615662	-1	-1	0.990379223359	-1	-1	-1	-1	-1	-1	-1	8	0	228	1	6.32163676226e-05	-1	-1	1.32190808816	-1	296.407056018	30.0916387929	-1	-1	1.03986366062	-1	-1	-1	10.6717228589	2200	519.167330963	5.94227534016	-1	-1
EO-091	PupilCalib	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	0.000111111111111	-1	9000	-1	-1	-1	-1	-1	-1	-1	-1	100.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	0	11	1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1
EO-091	Reading	0.000416434062578	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0151919903856	0.000282216813067	-1	56694	-1	-1	-1	-1	-1	-1	1.57395418292	-1	218.75	57.4196468616	-1	-1	1.32106091896	-1	-1	-1	-1	-1	-1	-1	16	0	205	1	0.000326222402114	-1	-1	1.1209505087	-1	137.689263682	38.4798298875	-1	-1	0.986563312821	-1	-1	-1	23.6093127438	3500	861.294702924	18.4948528655	-1	-1
EO-091	CookieTheft	0.000592237012318	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0401724769273	0.000401002506266	-1	79800	-1	-1	-1	-1	-1	-1	1.52453269622	-1	407.21875	103.411730929	-1	-1	0.997463162713	-1	-1	-1	-1	-1	-1	-1	32	0	359	1	0.000374986151396	-1	-1	1.12907952728	-1	887.758857638	72.9311161518	-1	-1	0.829448553356	-1	-1	-1	47.260513583	13031	3205.7636588	29.9238948814	-1	-1
EO-091	EO-091_allsc	0.000294437104036	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0166171280709	0.000189243027888	-1	301200	-1	-1	-1	-1	-1	-1	1.58365099528	-1	330.368421053	89.376410267	-1	-1	1.09425449021	-1	-1	-1	-1	-1	-1	-1	57	0	805	1	0.000199814066937	-1	-1	1.12989629826	-1	678.718451821	64.0658763399	-1	-1	0.907160624167	-1	-1	-1	88.6844557356	18831	5005.07897495	60.1839969614	-1	-1
EO-094	EO-094_allsc	0.000189058277503	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0128655631261	0.00013128625854	-1	807396	-1	-1	-1	-1	-1	-1	1.51133561409	-1	167.867924528	102.847566394	-1	-1	1.19516980958	-1	-1	-1	-1	-1	-1	-1	106	0	4562	5	0.000142106601618	-1	-1	1.1051363174	-1	136.291709245	81.2039522917	-1	-1	1.01130638313	-1	-1	-1	152.644897023	17794	10387.6042057	114.73630172	-1	-1
EO-094	EO-094_allsc	0.000180194080651	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0123681810514	0.000121366448818	-1	436694	-1	-1	-1	-1	-1	-1	1.51326295876	-1	167.867924528	103.86750877	-1	-1	1.22696813616	-1	-1	-1	-1	-1	-1	-1	53	0	2282	1	0.000143293415857	-1	-1	1.11361478028	-1	136.945390258	82.7515905107	-1	-1	1.02495181596	-1	-1	-1	78.6896738557	8897	5401.11045606	62.5753749442	-1	-1
EO-094	Reading	0.000126937956942	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0204499738788	0.000114750336055	-1	61002	-1	-1	-1	-1	-1	-1	1.29057820823	-1	214.142857143	207.914884426	-1	-1	0.665369848752	-1	-1	-1	-1	-1	-1	-1	7	0	375	1	5.45367241034e-05	-1	-1	1.30696701992	-1	106.615240579	122.545832247	-1	-1	0.527249923033	-1	-1	-1	7.74346924938	1499	1247.48930655	3.32684924376	-1	-1
EO-094	Memory	0.000175550493997	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0100258691368	0.000114165387591	-1	236499	-1	-1	-1	-1	-1	-1	1.59682754922	-1	122.185185185	91.1964624996	-1	-1	1.26341412892	-1	-1	-1	-1	-1	-1	-1	27	0	1351	1	0.000133553855293	-1	-1	1.10701975958	-1	80.1057171863	51.0138553401	-1	-1	1.11352571025	-1	-1	-1	41.5175162798	3299	2371.10802499	31.5853532229	-1	-1
EO-094	CookieTheft	0.000187019939961	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0158937126281	0.000159230597752	-1	62802	-1	-1	-1	-1	-1	-1	1.30502514105	-1	150.0	110.906326719	-1	-1	1.15286219035	-1	-1	-1	-1	-1	-1	-1	10	0	473	1	0.000146856748556	-1	-1	1.19919071303	-1	126.929551764	92.6647723275	-1	-1	0.981254274001	-1	-1	-1	11.7452262694	1500	998.156940467	9.22289752283	-1	-1
EO-094	PupilCalib	0.00124521697937	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0355552916311	0.000865467833446	-1	10399	-1	-1	-1	-1	-1	-1	1.61862642106	-1	288.777777778	46.2174347089	-1	-1	1.14654668375	-1	-1	-1	-1	-1	-1	-1	9	0	81	1	0.000771788324475	-1	-1	1.01736376076	-1	220.529917346	27.4345710774	-1	-1	0.950543627698	-1	-1	-1	12.9490113685	2599	369.739477672	8.02582678622	-1	-1
EO-143	EO-143_allsc	0.000675231946512	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0223332178868	0.000479624954922	-1	554600	-1	-1	-1	-1	-1	-1	1.43480320895	-1	256.368421053	47.4559488123	-1	-1	1.22764980948	-1	-1	-1	-1	-1	-1	-1	266	0	2378	5	0.000566675714436	-1	-1	1.21068970862	-1	230.932628375	51.4123037028	-1	-1	1.12081657256	-1	-1	-1	374.483637535	68194	12386.00264	314.278351226	-1	-1
EO-143	Memory	0.00115900501076	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0256786523412	0.000715717148583	-1	48902	-1	-1	-1	-1	-1	-1	1.6669900893	-1	194.257142857	36.9334546114	-1	-1	1.20429619663	-1	-1	-1	-1	-1	-1	-1	35	0	317	1	0.000812681986192	-1	-1	1.18367179457	-1	141.322189852	26.2125794668	-1	-1	1.15342570028	-1	-1	-1	56.6776630361	6799	1255.73745679	39.7417744888	-1	-1
EO-143	EO-143_allsc	0.000485527565148	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0160666183156	0.000339110968328	-1	392202	-1	-1	-1	-1	-1	-1	1.44261274323	-1	256.368421053	47.7375745199	-1	-1	1.22609560316	-1	-1	-1	-1	-1	-1	-1	133	0	1190	1	0.000409530099321	-1	-1	1.21526776564	-1	231.369587381	51.284073776	-1	-1	1.1201229055	-1	-1	-1	190.424882106	34097	6301.35983663	160.618524014	-1	-1
EO-143	Reading	0.000957517444721	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0425783854882	0.00140028005601	-1	4999	-1	-1	-1	-1	-1	-1	0.797771617693	-1	300.0	35.4748915092	-1	-1	1.59234274823	-1	-1	-1	-1	-1	-1	-1	7	0	50	1	0.00159266128048	-1	-1	1.18708200408	-1	316.227766017	15.7174580289	-1	-1	1.43645926508	-1	-1	-1	4.78662970616	2100	212.849349055	7.96171374113	-1	-1
EO-143	CookieTheft	0.00115996597765	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0446142455157	0.000844507610867	-1	97098	-1	-1	-1	-1	-1	-1	1.39049847528	-1	234.134146341	53.4809137171	-1	-1	1.21561500396	-1	-1	-1	-1	-1	-1	-1	82	0	720	1	0.00100155719291	-1	-1	1.21066202941	-1	173.705424139	62.0266214325	-1	-1	1.11089720852	-1	-1	-1	112.630376498	19199	4331.95401109	97.2492003168	-1	-1
EO-143	PupilCalib	0.000874119325271	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0249234131455	0.000789542942363	-1	11399	-1	-1	-1	-1	-1	-1	1.2455107736	-1	666.555555556	35.5127483057	-1	-1	1.24387695224	-1	-1	-1	-1	-1	-1	-1	9	0	101	1	0.000763851097963	-1	-1	1.32935104304	-1	452.76017689	18.0861338451	-1	-1	1.17008340462	-1	-1	-1	9.96408618876	5999	284.101986445	8.70713866568	-1	-1
EO-166	EO-166_allsc	0.000435805025221	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.032690556007	0.000327292649434	-1	562188	-1	-1	-1	-1	-1	-1	1.36873941631	-1	266.358695652	102.671722349	-1	-1	1.29151298072	-1	-1	-1	-1	-1	-1	-1	184	0	2298	5	0.000399729732128	-1	-1	1.24969502882	-1	310.148019713	86.3498443409	-1	-1	1.11884247935	-1	-1	-1	245.004355519	49010	18378.2383005	224.723258646	-1	-1
EO-166	EO-166_allsc	0.000393379469811	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0298389589894	0.000288222357283	-1	319198	-1	-1	-1	-1	-1	-1	1.37984549456	-1	266.358695652	104.665231115	-1	-1	1.29739787094	-1	-1	-1	-1	-1	-1	-1	92	0	1150	1	0.000365809962419	-1	-1	1.25508812026	-1	310.998907511	87.5510159214	-1	-1	1.12589868343	-1	-1	-1	125.565940005	24505	9524.53603149	116.765808384	-1	-1
EO-166	Reading	0.000451039316531	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0422307013991	0.000400659547255	-1	64893	-1	-1	-1	-1	-1	-1	1.17077177471	-1	165.346153846	109.619076236	-1	-1	1.56606367307	-1	-1	-1	-1	-1	-1	-1	26	0	395	1	0.000579192334362	-1	-1	1.23127196583	-1	101.779739559	79.4440193706	-1	-1	1.06543581286	-1	-1	-1	29.2692943677	4299	2740.47690589	37.5855281538	-1	-1
EO-166	Memory	0.000413998210569	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0366140063709	0.000359175031664	-1	52899	-1	-1	-1	-1	-1	-1	1.21667174116	-1	142.157894737	107.60246239	-1	-1	1.22123171555	-1	-1	-1	-1	-1	-1	-1	19	0	247	1	0.00039246373588	-1	-1	1.26859324271	-1	76.8232192605	91.091673791	-1	-1	1.20930962886	-1	-1	-1	21.9000913409	2701	1936.84432301	20.7609391643	-1	-1
EO-166	CookieTheft	0.000426533845266	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0308041305816	0.000286227962683	-1	111799	-1	-1	-1	-1	-1	-1	1.53825991506	-1	325.21875	111.092612739	-1	-1	1.10515269426	-1	-1	-1	-1	-1	-1	-1	32	0	389	1	0.000296555253873	-1	-1	1.32799689591	-1	424.146713386	98.0123076017	-1	-1	1.19861210719	-1	-1	-1	47.6860573669	10407	3443.8709949	33.1545808278	-1	-1
EO-166	PupilCalib	0.00153615735791	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0546690085215	0.00111948652885	-1	13399	-1	-1	-1	-1	-1	-1	1.47021231704	-1	473.2	52.3221460842	-1	-1	1.26587708581	-1	-1	-1	-1	-1	-1	-1	15	0	117	1	0.00122818136544	-1	-1	1.14771662753	-1	332.568832832	36.0912331225	-1	-1	0.895578790779	-1	-1	-1	20.5829724386	7098	732.510045179	16.4564021156	-1	-1
EO-182	EO-182_allsc	0.000628385365062	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.063207712588	0.000465047006222	-1	328999	-1	-1	-1	-1	-1	-1	1.38750440752	-1	410.522875817	139.565598884	-1	-1	1.51471192366	-1	-1	-1	-1	-1	-1	-1	153	0	1756	4	0.000667580232556	-1	-1	1.30845555502	-1	1696.44519621	158.593524663	-1	-1	1.27268145427	-1	-1	-1	206.73815672	62810	20795.2742337	219.633228931	-1	-1
EO-182	Reading	0.000528969879455	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0979783336083	0.000414279796003	-1	70001	-1	-1	-1	-1	-1	-1	1.32244359042	-1	220.620689655	244.949333247	-1	-1	1.28146932024	-1	-1	-1	-1	-1	-1	-1	29	0	417	1	0.000494273962465	-1	-1	1.38348005543	-1	217.622775494	187.188167952	-1	-1	1.37488385828	-1	-1	-1	37.0284205318	6398	6858.58133092	34.5996716465	-1	-1
EO-182	CookieTheft	0.000990957018258	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0676802213309	0.000785639462908	-1	42004	-1	-1	-1	-1	-1	-1	1.30075495609	-1	254.787878788	88.8387505245	-1	-1	1.59458166151	-1	-1	-1	-1	-1	-1	-1	33	0	337	1	0.00117684105101	-1	-1	1.2858300261	-1	241.54512487	111.133114743	-1	-1	1.18985487184	-1	-1	-1	41.6241585949	8408	2842.84001678	49.4320315068	-1	-1
EO-182	EO-182_allsc	0.000527410884171	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0514222260753	0.000376353283316	-1	204595	-1	-1	-1	-1	-1	-1	1.41981091904	-1	544.207792208	138.430662419	-1	-1	1.52347324132	-1	-1	-1	-1	-1	-1	-1	77	0	879	1	0.000558471580923	-1	-1	1.3198353091	-1	2376.60856517	157.85872711	-1	-1	1.28129537067	-1	-1	-1	107.905629847	41904	10520.7303439	114.260493099	-1	-1
EO-182	PupilCalib	0.00162754639457	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0462232875356	0.0011291233164	-1	12399	-1	-1	-1	-1	-1	-1	1.55230367279	-1	435.714285714	44.0863493965	-1	-1	1.77841938988	-1	-1	-1	-1	-1	-1	-1	14	0	123	1	0.00172118982809	-1	-1	1.2587221606	-1	367.124256595	32.5116893845	-1	-1	1.26580309316	-1	-1	-1	20.1799477463	6100	573.122542154	21.3410326785	-1	-1
EO-186	EO-186_allsc	0.000395566671407	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0372453215484	0.000267019832183	-1	838889	-1	-1	-1	-1	-1	-1	1.51523529411	-1	174.0625	142.669819856	-1	-1	1.33126558981	-1	-1	-1	-1	-1	-1	-1	224	0	5507	5	0.000339604925347	-1	-1	1.227724761	-1	132.258293373	149.510433928	-1	-1	1.12261672768	-1	-1	-1	331.83652941	38990	31244.6905484	284.890836219	-1	-1
EO-186	EO-186_allsc	0.00035201774883	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0328634447698	0.00023193447851	-1	482895	-1	-1	-1	-1	-1	-1	1.53141991731	-1	174.0625	142.969307767	-1	-1	1.34973332306	-1	-1	-1	-1	-1	-1	-1	112	0	2755	1	0.000307459521298	-1	-1	1.23026733545	-1	132.555837716	148.94072192	-1	-1	1.12817818541	-1	-1	-1	169.987610821	19495	15869.5931621	148.470665537	-1	-1
EO-186	Reading	0.000323643286207	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0460170839521	0.000223800126142	-1	196604	-1	-1	-1	-1	-1	-1	1.47975731724	-1	170.568181818	210.398669147	-1	-1	1.3796818631	-1	-1	-1	-1	-1	-1	-1	44	0	1632	1	0.00029473783977	-1	-1	1.34652887316	-1	145.438774416	180.989555139	-1	-1	1.25728186838	-1	-1	-1	63.6295646415	7505	9047.14277331	57.9466382501	-1	-1
EO-186	Memory	0.000436547012705	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0197202760249	0.000268224925759	-1	52195	-1	-1	-1	-1	-1	-1	1.75273625601	-1	142.857142857	79.1769082401	-1	-1	1.42975933546	-1	-1	-1	-1	-1	-1	-1	14	0	282	1	0.000328711792806	-1	-1	1.07049428623	-1	64.6206172659	41.3523715765	-1	-1	0.884200985427	-1	-1	-1	22.7855713281	2000	1029.29980712	17.1571120255	-1	-1
EO-186	CookieTheft	0.000680406233823	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0516963915123	0.000486203962562	-1	90497	-1	-1	-1	-1	-1	-1	1.43197030098	-1	142.954545455	108.799263784	-1	-1	1.18512955609	-1	-1	-1	-1	-1	-1	-1	44	0	722	1	0.000550023109672	-1	-1	1.16334466617	-1	65.5711772137	127.493974517	-1	-1	1.04385013773	-1	-1	-1	61.5747229423	6290	4678.36834269	49.775441356	-1	-1
EO-186	PupilCalib	0.00082998321215	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0371473507689	0.000598874116661	-1	16698	-1	-1	-1	-1	-1	-1	1.53989551961	-1	370.0	68.9207181265	-1	-1	1.44262238132	-1	-1	-1	-1	-1	-1	-1	10	0	116	1	0.000691159363432	-1	-1	1.33401569361	-1	200.277585144	27.1532951875	-1	-1	1.21710495848	-1	-1	-1	13.8590596765	3700	620.286463139	11.5409790506	-1	-1
ER-017	ER-017_allsc	0.000375676313267	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0224279310949	0.000266135725894	-1	601197	-1	-1	-1	-1	-1	-1	1.45420174684	-1	241.225	86.439774939	-1	-1	1.14001115494	-1	-1	-1	-1	-1	-1	-1	160	0	1548	4	0.000288460698749	-1	-1	1.19126853114	-1	217.863957032	101.179903274	-1	-1	1.09890510998	-1	-1	-1	225.855472507	38596	13483.6048905	173.421706706	-1	-1
ER-017	Memory	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	1.27066417616e-05	-1	78699	-1	-1	-1	-1	-1	-1	-1	-1	100.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	0	23	1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1
ER-017	Reading	0.000102964296442	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0255408021089	0.000107154337965	-1	27997	-1	-1	-1	-1	-1	-1	1.44134570374	-1	200.0	357.532918321	-1	-1	0.258901246107	-1	-1	-1	-1	-1	-1	-1	3	0	27	1	9.24746387495e-06	-1	-1	1.89421202349	-1	173.205080757	425.515481075	-1	-1	0	-1	-1	-1	2.88269140748	600	715.065836641	0.258901246107	-1	-1
ER-017	ER-017_allsc	0.00031186090121	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0188744008641	0.00021430140421	-1	373306	-1	-1	-1	-1	-1	-1	1.47366513401	-1	241.225	89.1889504935	-1	-1	1.13839728501	-1	-1	-1	-1	-1	-1	-1	80	0	777	1	0.000237861133309	-1	-1	1.19999684564	-1	218.552312482	103.831604156	-1	-1	1.10836103526	-1	-1	-1	116.419545587	19298	7045.92708898	88.794988231	-1	-1
ER-017	CookieTheft	0.000887439543814	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0472264694489	0.000627088576261	-1	121195	-1	-1	-1	-1	-1	-1	1.43404314017	-1	244.710526316	76.3148261982	-1	-1	1.15361915174	-1	-1	-1	-1	-1	-1	-1	76	0	721	1	0.000704383986373	-1	-1	1.18547245998	-1	221.734905734	74.393270881	-1	-1	1.09901604696	-1	-1	-1	107.553235513	18598	5723.61196486	85.3678172284	-1	-1
